time,open,high,low,close,volume
2025-12-31 13:00:00,4306.250000,4316.180000,4303.850000,4310.790000,12222.000000
2025-12-31 14:00:00,4310.760000,4317.930000,4302.900000,4313.500000,13855.000000
2025-12-31 15:00:00,4313.530000,4348.040000,4307.880000,4345.680000,18984.000000
2025-12-31 16:00:00,4345.680000,4348.300000,4332.670000,4337.450000,14337.000000
2025-12-31 17:00:00,4345.920000,4346.240000,4327.050000,4337.220000,23949.000000
2025-12-31 18:00:00,4337.270000,4339.610000,4316.930000,4322.730000,17836.000000
2025-12-31 19:00:00,4322.850000,4329.240000,4317.940000,4321.740000,15494.000000
2026-01-02 08:00:00,4380.640000,4380.900000,4373.150000,4374.560000,10677.000000
2026-01-02 09:00:00,4374.690000,4383.220000,4371.990000,4382.660000,12274.000000
2026-01-02 10:00:00,4382.650000,4397.330000,4380.550000,4386.840000,11910.000000
2026-01-02 11:00:00,4386.810000,4391.530000,4383.170000,4385.340000,12398.000000
2026-01-02 12:00:00,4385.320000,4398.380000,4384.430000,4395.950000,11864.000000
2026-01-02 13:00:00,4395.960000,4399.160000,4390.610000,4392.900000,10848.000000
2026-01-02 14:00:00,4392.840000,4398.150000,4384.930000,4394.310000,12670.000000
2026-01-02 15:00:00,4394.360000,4402.230000,4361.880000,4365.860000,17900.000000
2026-01-02 16:00:00,4365.960000,4373.570000,4348.030000,4353.280000,21930.000000
2026-01-02 17:00:00,4353.340000,4356.820000,4330.270000,4335.210000,24664.000000
2026-01-02 18:00:00,4335.140000,4337.330000,4314.980000,4326.390000,23337.000000
2026-01-02 19:00:00,4326.350000,4333.420000,4322.710000,4322.950000,18507.000000
2026-01-02 20:00:00,4322.920000,4323.550000,4309.860000,4314.980000,17020.000000
2026-01-02 21:00:00,4315.560000,4326.150000,4315.560000,4317.970000,15398.000000
2026-01-02 22:00:00,4318.000000,4331.420000,4317.100000,4331.360000,13992.000000
2026-01-02 23:00:00,4331.400000,4333.160000,4326.900000,4331.540000,5973.000000
2026-01-05 01:00:00,4350.700000,4375.640000,4344.990000,4372.350000,12690.000000
2026-01-05 02:00:00,4372.340000,4396.440000,4370.100000,4394.970000,14133.000000
2026-01-05 03:00:00,4394.930000,4420.840000,4391.090000,4401.690000,25088.000000
2026-01-05 04:00:00,4401.730000,4406.770000,4388.550000,4400.490000,14914.000000
2026-01-05 05:00:00,4405.330000,4414.120000,4399.520000,4399.700000,18600.000000
2026-01-05 06:00:00,4399.830000,4408.150000,4397.150000,4404.070000,8880.000000
2026-01-05 07:00:00,4404.050000,4414.240000,4400.960000,4412.580000,12811.000000
2026-01-05 08:00:00,4412.500000,4426.220000,4411.320000,4420.170000,16664.000000
2026-01-05 09:00:00,4420.160000,4425.000000,4416.540000,4421.650000,12647.000000
2026-01-05 10:00:00,4421.640000,4433.640000,4419.260000,4429.920000,11998.000000
2026-01-05 11:00:00,4429.700000,4437.870000,4425.990000,4434.660000,12152.000000
2026-01-05 12:00:00,4434.640000,4439.810000,4430.660000,4436.130000,10371.000000
2026-01-05 13:00:00,4436.130000,4437.270000,4411.250000,4419.210000,15854.000000
2026-01-05 14:00:00,4418.870000,4421.310000,4405.430000,4409.520000,15616.000000
2026-01-05 15:00:00,4409.530000,4418.740000,4396.080000,4416.760000,21830.000000
2026-01-05 16:00:00,4416.760000,4442.620000,4416.760000,4436.500000,24605.000000
2026-01-05 17:00:00,4436.570000,4455.670000,4435.600000,4448.410000,22840.000000
2026-01-05 18:00:00,4448.370000,4454.260000,4438.220000,4441.690000,15883.000000
2026-01-05 19:00:00,4441.830000,4448.910000,4432.200000,4443.340000,17517.000000
2026-01-05 20:00:00,4443.380000,4448.430000,4439.580000,4448.430000,11497.000000
2026-01-05 21:00:00,4448.870000,4449.320000,4434.710000,4439.630000,11905.000000
2026-01-05 22:00:00,4439.610000,4446.890000,4437.850000,4444.730000,12893.000000
2026-01-05 23:00:00,4444.770000,4449.150000,4443.130000,4448.870000,4543.000000
2026-01-06 01:00:00,4449.590000,4459.950000,4436.750000,4440.360000,7332.000000
2026-01-06 02:00:00,4440.340000,4444.620000,4430.220000,4436.330000,10157.000000
2026-01-06 03:00:00,4436.330000,4452.230000,4427.790000,4450.460000,20229.000000
2026-01-06 04:00:00,4450.510000,4461.050000,4448.590000,4454.800000,17899.000000
2026-01-06 05:00:00,4454.790000,4467.920000,4454.030000,4467.470000,12827.000000
2026-01-06 06:00:00,4467.460000,4468.510000,4461.700000,4467.250000,9624.000000
2026-01-06 07:00:00,4467.290000,4474.050000,4449.150000,4452.450000,17801.000000
2026-01-06 08:00:00,4452.520000,4467.050000,4451.480000,4465.700000,16388.000000
2026-01-06 09:00:00,4465.520000,4470.190000,4457.000000,4459.270000,12629.000000
2026-01-06 10:00:00,4459.220000,4475.760000,4457.180000,4468.070000,12424.000000
2026-01-06 11:00:00,4468.100000,4468.250000,4444.700000,4446.270000,13574.000000
2026-01-06 12:00:00,4446.290000,4455.780000,4442.390000,4451.530000,11566.000000
2026-01-06 13:00:00,4451.660000,4464.340000,4448.630000,4463.150000,10848.000000
2026-01-06 14:00:00,4463.140000,4466.210000,4458.720000,4463.460000,12400.000000
2026-01-06 15:00:00,4463.430000,4470.220000,4453.920000,4467.860000,20274.000000
2026-01-06 16:00:00,4467.850000,4489.440000,4464.350000,4487.330000,20957.000000
2026-01-06 17:00:00,4487.220000,4490.810000,4463.030000,4478.300000,23639.000000
2026-01-06 18:00:00,4478.170000,4488.680000,4471.460000,4488.200000,17971.000000
2026-01-06 19:00:00,4488.180000,4491.410000,4481.510000,4489.330000,15243.000000
2026-01-06 20:00:00,4489.030000,4493.880000,4482.010000,4488.400000,14133.000000
2026-01-06 21:00:00,4488.420000,4489.350000,4477.130000,4481.200000,13349.000000
2026-01-06 22:00:00,4481.200000,4497.010000,4480.170000,4493.600000,10685.000000
2026-01-06 23:00:00,4493.630000,4497.150000,4491.670000,4494.640000,4649.000000
2026-01-07 01:00:00,4495.340000,4500.310000,4492.020000,4493.240000,6667.000000
2026-01-07 02:00:00,4493.190000,4494.510000,4482.210000,4492.010000,11177.000000
2026-01-07 03:00:00,4491.980000,4495.780000,4460.980000,4465.450000,23313.000000
2026-01-07 04:00:00,4465.450000,4478.480000,4459.580000,4474.570000,18350.000000
2026-01-07 05:00:00,4474.580000,4480.160000,4471.870000,4474.560000,16988.000000
2026-01-07 06:00:00,4474.540000,4475.900000,4463.490000,4464.650000,11780.000000
2026-01-07 07:00:00,4464.660000,4470.410000,4443.200000,4454.320000,17424.000000
2026-01-07 08:00:00,4454.310000,4460.250000,4441.300000,4444.040000,17648.000000
2026-01-07 09:00:00,4444.030000,4464.840000,4441.550000,4461.020000,13723.000000
2026-01-07 10:00:00,4460.720000,4474.900000,4459.180000,4468.190000,11536.000000
2026-01-07 11:00:00,4467.990000,4468.470000,4459.450000,4463.240000,11548.000000
2026-01-07 12:00:00,4463.230000,4467.600000,4458.740000,4464.180000,10365.000000
2026-01-07 13:00:00,4464.130000,4464.770000,4446.400000,4447.170000,11112.000000
2026-01-07 14:00:00,4447.300000,4454.820000,4439.300000,4445.000000,16055.000000
2026-01-07 15:00:00,4444.990000,4452.950000,4427.640000,4452.810000,23906.000000
2026-01-07 16:00:00,4452.710000,4454.200000,4435.610000,4445.060000,24231.000000
2026-01-07 17:00:00,4442.670000,4452.070000,4423.390000,4446.000000,23414.000000
2026-01-07 18:00:00,4445.960000,4468.220000,4443.770000,4464.000000,19624.000000
2026-01-07 19:00:00,4464.020000,4465.210000,4449.740000,4451.750000,13567.000000
2026-01-07 20:00:00,4451.560000,4458.720000,4447.030000,4451.930000,15369.000000
2026-01-07 21:00:00,4451.910000,4457.820000,4445.230000,4456.810000,13272.000000
2026-01-07 22:00:00,4456.820000,4461.480000,4450.460000,4451.890000,13601.000000
2026-01-07 23:00:00,4452.130000,4456.380000,4449.770000,4456.350000,4893.000000
2026-01-08 01:00:00,4459.420000,4463.800000,4458.290000,4463.290000,5262.000000
2026-01-08 02:00:00,4463.240000,4466.210000,4446.660000,4450.120000,12448.000000
2026-01-08 03:00:00,4450.130000,4460.150000,4441.650000,4448.360000,20630.000000
2026-01-08 04:00:00,4448.330000,4449.500000,4433.120000,4440.960000,21211.000000
2026-01-08 05:00:00,4441.010000,4446.250000,4437.170000,4440.200000,17902.000000
2026-01-08 06:00:00,4440.190000,4440.400000,4430.080000,4431.460000,11977.000000
2026-01-08 07:00:00,4431.450000,4432.180000,4415.540000,4425.410000,20290.000000
2026-01-08 08:00:00,4425.390000,4437.680000,4415.770000,4433.050000,21769.000000
2026-01-08 09:00:00,4433.140000,4439.530000,4428.340000,4430.920000,13115.000000
2026-01-08 10:00:00,4430.880000,4433.230000,4419.760000,4431.430000,14425.000000
2026-01-08 11:00:00,4431.270000,4435.310000,4425.970000,4432.510000,12921.000000
2026-01-08 12:00:00,4432.510000,4434.830000,4422.720000,4433.070000,10421.000000
2026-01-08 13:00:00,4433.060000,4433.060000,4422.080000,4422.740000,11492.000000
2026-01-08 14:00:00,4422.740000,4431.250000,4407.520000,4427.530000,17047.000000
2026-01-08 15:00:00,4427.550000,4435.860000,4417.140000,4423.640000,20927.000000
2026-01-08 16:00:00,4423.630000,4439.330000,4418.810000,4432.870000,24304.000000
2026-01-08 17:00:00,4432.900000,4456.430000,4427.730000,4454.000000,23239.000000
2026-01-08 18:00:00,4454.060000,4464.300000,4446.830000,4463.120000,19976.000000
2026-01-08 19:00:00,4463.100000,4465.370000,4457.420000,4463.320000,13633.000000
2026-01-08 20:00:00,4463.110000,4463.110000,4447.770000,4449.490000,14348.000000
2026-01-08 21:00:00,4449.450000,4452.800000,4444.530000,4452.030000,11296.000000
2026-01-08 22:00:00,4452.020000,4477.910000,4451.470000,4476.080000,14088.000000
2026-01-08 23:00:00,4475.860000,4479.450000,4472.490000,4477.260000,6712.000000
2026-01-09 01:00:00,4480.280000,4483.710000,4472.530000,4475.460000,5765.000000
2026-01-09 02:00:00,4475.440000,4476.640000,4459.630000,4462.500000,9547.000000
2026-01-09 03:00:00,4463.180000,4469.910000,4452.760000,4468.770000,19811.000000
2026-01-09 04:00:00,4468.680000,4476.270000,4465.440000,4469.390000,15130.000000
2026-01-09 05:00:00,4469.250000,4469.840000,4460.440000,4463.980000,14518.000000
2026-01-09 06:00:00,4463.950000,4466.770000,4460.670000,4464.490000,7658.000000
2026-01-09 07:00:00,4464.310000,4471.490000,4458.120000,4467.960000,11249.000000
2026-01-09 08:00:00,4467.980000,4477.370000,4465.890000,4473.910000,13336.000000
2026-01-09 09:00:00,4473.810000,4475.270000,4468.400000,4470.040000,8903.000000
2026-01-09 10:00:00,4470.070000,4476.680000,4463.930000,4468.460000,11380.000000
2026-01-09 11:00:00,4468.440000,4477.380000,4468.340000,4471.110000,10244.000000
2026-01-09 12:00:00,4471.070000,4474.040000,4466.910000,4472.450000,7051.000000
2026-01-09 13:00:00,4472.470000,4476.000000,4468.600000,4475.260000,7806.000000
2026-01-09 14:00:00,4475.130000,4480.450000,4461.010000,4465.820000,11342.000000
2026-01-09 15:00:00,4465.840000,4491.670000,4459.000000,4482.580000,23399.000000
2026-01-09 16:00:00,4482.660000,4498.000000,4478.890000,4494.300000,24935.000000
2026-01-09 17:00:00,4494.510000,4516.940000,4490.280000,4512.110000,22735.000000
2026-01-09 18:00:00,4512.080000,4514.090000,4499.590000,4506.270000,17849.000000
2026-01-09 19:00:00,4506.240000,4511.360000,4481.970000,4484.490000,16610.000000
2026-01-09 20:00:00,4483.800000,4504.460000,4482.880000,4496.130000,14874.000000
2026-01-09 21:00:00,4496.120000,4501.790000,4492.680000,4499.150000,10116.000000
2026-01-09 22:00:00,4498.970000,4510.040000,4497.700000,4507.390000,12865.000000
2026-01-09 23:00:00,4507.380000,4511.280000,4504.840000,4509.060000,4679.000000
2026-01-12 01:00:00,4511.390000,4544.880000,4511.390000,4539.860000,10700.000000
2026-01-12 02:00:00,4539.910000,4600.890000,4536.180000,4588.650000,19632.000000
2026-01-12 03:00:00,4588.660000,4594.500000,4569.910000,4569.910000,24945.000000
2026-01-12 04:00:00,4569.900000,4581.940000,4561.470000,4577.410000,20249.000000
2026-01-12 05:00:00,4577.390000,4581.290000,4567.520000,4570.450000,14623.000000
2026-01-12 06:00:00,4570.440000,4571.970000,4563.320000,4568.470000,12652.000000
2026-01-12 07:00:00,4568.460000,4584.820000,4565.990000,4580.630000,14093.000000
2026-01-12 08:00:00,4580.620000,4580.620000,4569.690000,4578.380000,15000.000000
2026-01-12 09:00:00,4578.400000,4589.480000,4574.700000,4587.560000,14846.000000
2026-01-12 10:00:00,4587.550000,4598.300000,4579.220000,4596.620000,14592.000000
2026-01-12 11:00:00,4596.620000,4599.210000,4587.600000,4588.930000,13686.000000
2026-01-12 12:00:00,4588.990000,4595.340000,4585.850000,4594.120000,10957.000000
2026-01-12 13:00:00,4594.050000,4594.870000,4581.690000,4585.200000,10412.000000
2026-01-12 14:00:00,4585.000000,4590.500000,4578.310000,4590.340000,13537.000000
2026-01-12 15:00:00,4590.320000,4620.140000,4588.380000,4615.650000,20507.000000
2026-01-12 16:00:00,4615.680000,4616.970000,4584.950000,4602.070000,27154.000000
2026-01-12 17:00:00,4602.020000,4627.430000,4601.720000,4621.170000,22278.000000
2026-01-12 18:00:00,4620.940000,4629.990000,4607.660000,4616.750000,18181.000000
2026-01-12 19:00:00,4616.760000,4620.410000,4610.550000,4616.220000,14707.000000
2026-01-12 20:00:00,4616.270000,4618.370000,4600.540000,4610.680000,15171.000000
2026-01-12 21:00:00,4610.800000,4618.750000,4608.540000,4611.050000,11650.000000
2026-01-12 22:00:00,4611.040000,4611.550000,4591.340000,4593.360000,15901.000000
2026-01-12 23:00:00,4593.390000,4597.510000,4589.190000,4597.370000,7372.000000
2026-01-13 01:00:00,4600.880000,4607.750000,4577.820000,4599.480000,11905.000000
